polygon
1
	121.598046	24.092788
	121.5981448	24.092571
	121.5987518	24.0915686
	121.5989617	24.091087
	121.5989519	24.0904392
	121.5990262	24.089159
	121.5989181	24.0887802
	121.5987286	24.0884311
	121.5982822	24.0879294
	121.5977913	24.0872474
	121.5975021	24.0870296
	121.5966373	24.0864844
	121.5963425	24.0862689
	121.5961917	24.0860957
	121.5961637	24.0857494
	121.5961794	24.085423
	121.5961037	24.084999
	121.5959782	24.0847195
	121.5957842	24.0845059
	121.595527	24.0843473
	121.595281	24.0842368
	121.5951593	24.0841516
	121.5949591	24.0839289
	121.5946897	24.0835463
	121.5944666	24.083124
	121.5943311	24.0827914
	121.5941822	24.082537
	121.5940006	24.0822736
	121.5936397	24.0818996
	121.5935437	24.0817697
	121.5933992	24.0812895
	121.5932604	24.0805158
	121.59321	24.0801209
	121.5932379	24.0798861
	121.5931619	24.0794755
	121.5929723	24.0790067
	121.5927741	24.0787559
	121.592513	24.0785029
	121.5921772	24.0778459
	121.5919879	24.0775365
	121.5913526	24.0769092
	121.5907609	24.0762343
	121.5905963	24.0760212
	121.5905313	24.0758808
	121.5903992	24.0757478
	121.5902683	24.0756681
	121.5902119	24.0755886
	121.589935	24.0750524
	121.5897284	24.0747694
	121.5894446	24.0743388
	121.5894049	24.0742182
	121.5892967	24.0740735
	121.589144	24.0737169
	121.5889443	24.0734603
	121.5888502	24.0731942
	121.5888502	24.0731008
	121.5887995	24.0729011
	121.5884423	24.0719476
	121.5881194	24.0717028
	121.587898	24.0713604
	121.5878274	24.0712032
	121.5877056	24.0710611
	121.5873353	24.0708513
	121.5872488	24.0707693
	121.587151	24.0707246
	121.5867514	24.070374
	121.5864315	24.0702421
	121.5858886	24.0701945
	121.5857886	24.070169
	121.5856392	24.0700848
	121.5855904	24.0698854
	121.5855255	24.0698136
	121.5854145	24.0697501
	121.5851291	24.0695473
	121.5848656	24.0691781
	121.5847202	24.0691234
	121.5844628	24.069069
	121.583144	24.0676678
	121.5824319	24.0670823
	121.5822884	24.0669844
	121.5821766	24.0668588
	121.5820105	24.0666301
	121.5818245	24.0662575
	121.5816939	24.0661107
	121.5814185	24.0658956
	121.5810801	24.0654048
	121.580613	24.064919
	121.5803207	24.0645115
	121.5802648	24.0643131
	121.5802842	24.0628796
	121.5801202	24.0624965
	121.5794922	24.0627066
	121.5791129	24.0627701
	121.5786905	24.0627863
	121.5785117	24.0629405
	121.5782376	24.0632869
	121.5780399	24.063368
	121.5778164	24.0635029
	121.5776299	24.063671
	121.577426	24.0638168
	121.5773689	24.0638906
	121.5770855	24.0638849
	121.5766993	24.0638282
	121.5766151	24.0637929
	121.5764154	24.0637769
	121.5762779	24.0638135
	121.5758394	24.0640905
	121.5756108	24.0641456
	121.5751457	24.0641403
	121.5749157	24.0641232
	121.5742777	24.0641325
	121.5732647	24.0643891
	121.5729213	24.064351
	121.5726249	24.0642967
	121.5723593	24.064142
	121.5722094	24.0640366
	121.5718522	24.0637127
	121.5715431	24.063382
	121.5712265	24.0632162
	121.5711524	24.063138
	121.5706968	24.0628186
	121.5705487	24.0625821
	121.5704942	24.0624401
	121.5702265	24.0615427
	121.5700321	24.0613493
	121.5699466	24.0611916
	121.5699029	24.0610502
	121.5698858	24.0607905
	121.5698192	24.0605849
	121.5696763	24.060221
	121.5694964	24.0598728
	121.5694433	24.0596021
	121.5691883	24.0592554
	121.5690099	24.0586579
	121.5685731	24.0575151
	121.5682447	24.05697
	121.5680139	24.0559122
	121.5674659	24.0542077
	121.5675224	24.0537902
	121.5675272	24.0535529
	121.5674621	24.0531227
	121.5674727	24.0529526
	121.567552	24.0523323
	121.5676591	24.0519097
	121.567665	24.051821
	121.5675691	24.0514791
	121.5674095	24.0510929
	121.567084	24.0505004
	121.5668987	24.0496681
	121.5668242	24.0494991
	121.5667785	24.0492239
	121.5667942	24.0488898
	121.5668585	24.0486976
	121.5671324	24.0483693
	121.567176	24.048157
	121.5671147	24.0478003
	121.5670394	24.0475548
	121.5669689	24.0473901
	121.5668329	24.0472102
	121.5666989	24.0471373
	121.5666089	24.0471339
	121.5664347	24.0470655
	121.5661214	24.0468935
	121.5659864	24.0468454
	121.5655242	24.0469013
	121.5654677	24.0468992
	121.5653547	24.0468612
	121.5649761	24.0465602
	121.564594	24.0463491
	121.5643628	24.0462568
	121.5638423	24.0459797
	121.563376	24.0458031
	121.5630474	24.0455583
	121.5628369	24.0454665
	121.5622359	24.0453265
	121.5618533	24.0451721
	121.561775	24.0449812
	121.5616822	24.0448342
	121.5614937	24.0446725
	121.5612144	24.0443686
	121.561013	24.0440506
	121.5608434	24.0436883
	121.560488	24.0433763
	121.5601863	24.0431399
	121.5596107	24.0431804
	121.5591773	24.043349
	121.558817	24.043349
	121.5587003	24.0433823
	121.5586382	24.0433877
	121.5582885	24.0432852
	121.5581443	24.0432737
	121.5579932	24.0434323
	121.5579332	24.0434526
	121.5578124	24.0434383
	121.5574354	24.0432863
	121.5564906	24.0429683
	121.5561723	24.0429218
	121.5558522	24.0428615
	121.5555253	24.0428489
	121.5553697	24.042803
	121.5552394	24.0427316
	121.5550686	24.0425858
	121.5549637	24.0425449
	121.5541896	24.0423671
	121.5536677	24.0423216
	121.5534296	24.0424662
	121.55332	24.0425757
	121.5531266	24.0426644
	121.5529136	24.0427202
	121.5527204	24.0428058
	121.5521899	24.0431847
	121.5520707	24.0432316
	121.5517905	24.0432954
	121.5514837	24.0433724
	121.5509763	24.043697
	121.5508431	24.0437358
	121.5506641	24.0437419
	121.5503406	24.0437043
	121.5499533	24.0436838
	121.5495262	24.0436998
	121.5493545	24.043669
	121.5492358	24.0436759
	121.5490914	24.0437218
	121.5488747	24.0437021
	121.548628	24.0437032
	121.5471203	24.0440404
	121.5469243	24.0441878
	121.5468621	24.0442829
	121.546701	24.0444392
	121.5460286	24.0455567
	121.5458586	24.045701
	121.5456411	24.0459345
	121.5453621	24.0462047
	121.5449757	24.0466575
	121.5447151	24.0466976
	121.5445829	24.0467295
	121.5441321	24.0468275
	121.543805	24.0467899
	121.5437241	24.0467603
	121.5435385	24.0467432
	121.5433836	24.0466885
	121.5431998	24.0466751
	121.5429102	24.0469154
	121.5427392	24.0469499
	121.5423071	24.0471568
	121.5419911	24.0471918
	121.5418417	24.0472533
	121.5416335	24.0472675
	121.5414632	24.047192
	121.5409302	24.0470488
	121.5406617	24.0469166
	121.5405349	24.0468925
	121.5401693	24.0468958
	121.5399526	24.0468626
	121.539636	24.0466629
	121.5393894	24.0466299
	121.5392296	24.0465474
	121.5388939	24.0464194
	121.5384825	24.0463572
	121.5381636	24.0463565
	121.5378324	24.0462223
	121.5374465	24.0459934
	121.5366371	24.0457569
	121.5365644	24.0457489
	121.5360644	24.0459061
	121.5359566	24.0459173
	121.5358343	24.0458822
	121.5357705	24.0458401
	121.5353378	24.0457615
	121.534918	24.0455982
	121.534684	24.0455674
	121.5343443	24.0455957
	121.5336715	24.0457447
	121.5333568	24.0458767
	121.5331451	24.0459938
	121.5330881	24.046056
	121.5326676	24.0466489
	121.5324924	24.0467944
	121.5324056	24.0468891
	121.5323	24.0470507
	121.5322191	24.0472274
	121.5321633	24.0473867
	121.5321041	24.047511
	121.5319662	24.0477991
	121.5318819	24.0478977
	121.5316109	24.0478618
	121.5314123	24.0478699
	121.5308226	24.0480864
	121.5308842	24.04852
	121.5310115	24.0490971
	121.53112	24.049415
	121.5311837	24.0495383
	121.531291	24.0496491
	121.5312176	24.0497536
	121.531178	24.0498652
	121.5308569	24.0503299
	121.5303529	24.0511354
	121.5301996	24.0512872
	121.5294627	24.0517954
	121.5291256	24.0522389
	121.5287661	24.0527639
	121.5284869	24.0529455
	121.5282215	24.0532579
	121.5278239	24.053573
	121.5275044	24.0541182
	121.5272827	24.0543323
	121.5269857	24.0545556
	121.5256745	24.0553728
	121.5251943	24.0557514
	121.5251062	24.0559232
	121.5250025	24.0564179
	121.5248683	24.0566622
	121.5245518	24.0569816
	121.523938	24.0573809
	121.5233527	24.0579247
	121.5229793	24.0586032
	121.522486	24.0597899
	121.5220265	24.0605929
	121.5215193	24.0612379
	121.5214456	24.0613962
	121.5213093	24.061961
	121.5211822	24.06313
	121.5210752	24.0637541
	121.5210455	24.0638999
	121.5208731	24.064283
	121.520687	24.0650082
	121.5204616	24.0655914
	121.5202737	24.0657207
	121.5196403	24.0668447
	121.5169879	24.0675241
	121.5157627	24.0679075
	121.5152722	24.0682545
	121.5149468	24.0686348
	121.5131543	24.0694964
	121.5121836	24.071222
	121.5116104	24.0710636
	121.5110114	24.0709708
	121.5107057	24.0708501
	121.5105826	24.0707795
	121.510348	24.0707294
	121.5101316	24.0706171
	121.5097527	24.0702278
	121.5089374	24.0696391
	121.50848	24.0689958
	121.5081458	24.0685018
	121.5076642	24.0684244
	121.5070872	24.0682096
	121.5066303	24.0678819
	121.5062272	24.0675443
	121.5059903	24.0673984
	121.5058525	24.0673695
	121.5052293	24.0674331
	121.5049351	24.0674222
	121.5047054	24.0675903
	121.5046046	24.0676287
	121.5043805	24.0676813
	121.5040174	24.0676723
	121.5036907	24.0676971
	121.5032309	24.0679176
	121.5029048	24.0679571
	121.5025625	24.068202
	121.5019736	24.0684071
	121.5014936	24.0688082
	121.5012005	24.0689875
	121.5006885	24.0690682
	121.5005502	24.0690505
	121.5003495	24.0689677
	121.5001673	24.0689863
	121.4995398	24.0693857
	121.4993392	24.0695534
	121.4991317	24.0698656
	121.4989365	24.0699949
	121.4987278	24.0700779
	121.4986095	24.070087
	121.4983501	24.0701616
	121.4980331	24.0703535
	121.4978122	24.0704469
	121.4975077	24.0706045
	121.4971857	24.0711463
	121.4970094	24.0713736
	121.4961914	24.0721821
	121.4958389	24.0724315
	121.4956751	24.0724321
	121.4953757	24.0723382
	121.4951491	24.0722215
	121.4950306	24.0721121
	121.4949384	24.0721048
	121.4946215	24.0722481
	121.4944475	24.072242
	121.4943004	24.072265
	121.4937219	24.0726235
	121.4929275	24.0728766
	121.4921632	24.0732019
	121.491512	24.073371
	121.4912584	24.0735222
	121.4910625	24.0736998
	121.4908711	24.0738161
	121.4906913	24.0738815
	121.4905077	24.0738415
	121.4900506	24.0735789
	121.4889565	24.0736478
	121.4877411	24.0734824
	121.4874973	24.0734789
	121.4872216	24.0734357
	121.4869825	24.0734493
	121.4866867	24.0734045
	121.4864336	24.0733376
	121.4860692	24.073104
	121.4858685	24.0730621
	121.4856812	24.0729856
	121.4852063	24.0725627
	121.4847091	24.0722279
	121.4845199	24.0721623
	121.4838137	24.0718606
	121.4835465	24.0718163
	121.4833334	24.0718801
	121.4823525	24.0717884
	121.4820843	24.0715658
	121.481819	24.0714696
	121.4810036	24.0713593
	121.4802598	24.0721494
	121.4803161	24.0725014
	121.4800835	24.072922
	121.4800409	24.073202
	121.4801391	24.0735042
	121.4801426	24.0737006
	121.4802184	24.073917
	121.4804223	24.0742031
	121.4804918	24.0744512
	121.4804697	24.0748503
	121.4804189	24.0750112
	121.4804697	24.0753469
	121.480588	24.0757985
	121.4801407	24.0770572
	121.4801302	24.0774568
	121.4798609	24.0786021
	121.4796946	24.0790157
	121.4794654	24.0792828
	121.4793956	24.0794365
	121.4792023	24.0802701
	121.479	24.0806386
	121.4790326	24.0811532
	121.4788139	24.081506
	121.4783996	24.0820107
	121.4780501	24.0823233
	121.4779661	24.0825516
	121.4779172	24.0831251
	121.4779753	24.0833062
	121.4782783	24.0838735
	121.4783409	24.0840741
	121.4783672	24.0847805
	121.4782974	24.0852796
	121.4783766	24.0855841
	121.4783457	24.0858754
	121.4782532	24.0859943
	121.4780478	24.0861766
	121.4779642	24.0865154
	121.4779177	24.0869083
	121.4778811	24.0888859
	121.4782096	24.0898532
	121.4784319	24.0912904
	121.4783851	24.0916924
	121.4782842	24.0918349
	121.4782258	24.0921084
	121.478246	24.0922097
	121.4776417	24.0928279
	121.4773961	24.0937293
	121.4771586	24.0940799
	121.4771672	24.0944727
	121.4769977	24.0951323
	121.4766472	24.0955049
	121.4766011	24.0956008
	121.4761917	24.0956507
	121.4755455	24.0958028
	121.4752332	24.0959685
	121.4743505	24.0962241
	121.473476	24.0967347
	121.4725957	24.0968864
	121.4721405	24.0969121
	121.4719598	24.0969222
	121.4718346	24.0968775
	121.4716079	24.0966773
	121.4713058	24.0965992
	121.4710067	24.0966904
	121.4709054	24.0969639
	121.4706136	24.0973508
	121.4702199	24.0974648
	121.4695656	24.0978258
	121.4684677	24.0975966
	121.4682027	24.0976584
	121.4681265	24.097925
	121.4676548	24.0986172
	121.466545	24.0995144
	121.4665032	24.0996213
	121.4664596	24.1000316
	121.4664532	24.1006592
	121.4663483	24.1007922
	121.4662563	24.1008584
	121.4658643	24.1010131
	121.4657909	24.1010946
	121.465533	24.1014543
	121.4654736	24.1017148
	121.4654576	24.1018719
	121.4654217	24.1019467
	121.4652913	24.1021362
	121.4651433	24.1022911
	121.4650803	24.1024083
	121.4649698	24.1027878
	121.4649444	24.1031604
	121.4647237	24.1035154
	121.4645534	24.1039403
	121.4646078	24.104263
	121.4645881	24.1044414
	121.4639884	24.105714
	121.4634163	24.1073298
	121.4632806	24.1074656
	121.4628298	24.1076679
	121.4625178	24.1079262
	121.462521	24.1082264
	121.462448	24.1087006
	121.4622775	24.1091388
	121.462244	24.109331
	121.4621156	24.1095323
	121.4617719	24.1103911
	121.4614155	24.1108753
	121.4610857	24.1124925
	121.4608226	24.1131254
	121.4609417	24.1137706
	121.4611325	24.1141447
	121.4615973	24.1146806
	121.4622121	24.1155952
	121.4626711	24.1159617
	121.4628317	24.1161621
	121.4629245	24.1166652
	121.4631492	24.1170799
	121.4631989	24.1173822
	121.4633611	24.1177813
	121.4633827	24.1180724
	121.4628589	24.1180763
	121.4620225	24.1179411
	121.4612897	24.1181284
	121.4607821	24.1184527
	121.4603847	24.1184968
	121.4601155	24.1186218
	121.4597396	24.1190541
	121.4596261	24.119402
	121.4595463	24.119865
	121.4594554	24.1200459
	121.4589189	24.120675
	121.4586397	24.1208316
	121.4582614	24.1211689
	121.4580202	24.1213346
	121.4579636	24.1214318
	121.4578771	24.1218361
	121.4580256	24.1230366
	121.4579966	24.1231789
	121.4578674	24.1233239
	121.457585	24.123538
	121.457203	24.1238585
	121.4568806	24.1239587
	121.456496	24.1242127
	121.4561051	24.1246225
	121.4559309	24.1250925
	121.4554664	24.1256243
	121.4553456	24.1258912
	121.4552198	24.1263948
	121.4548782	24.1271566
	121.4539391	24.1268456
	121.4533235	24.126581
	121.4528184	24.1264923
	121.4522416	24.126126
	121.4516215	24.1260647
	121.4508421	24.1256877
	121.4506883	24.1256656
	121.4503884	24.1257207
	121.4495406	24.1263642
	121.4492746	24.1266291
	121.4486304	24.1264866
	121.4485436	24.1264584
	121.4482776	24.1262664
	121.4482147	24.1260611
	121.4482808	24.125772
	121.447958	24.1256816
	121.4477279	24.1256588
	121.4476482	24.1256156
	121.447518	24.1256027
	121.4470625	24.1253715
	121.4464925	24.1254454
	121.4461678	24.1256224
	121.4459303	24.125569
	121.445711	24.125292
	121.4457009	24.1252107
	121.4457421	24.1250413
	121.4456792	24.1247029
	121.4457425	24.1245176
	121.4457147	24.1243078
	121.4458369	24.1239914
	121.4458028	24.1236439
	121.4457037	24.123371
	121.4457118	24.1232017
	121.4456709	24.1231348
	121.4456134	24.1231049
	121.4453959	24.1230875
	121.4452996	24.12302
	121.4452427	24.1229412
	121.4451881	24.1227384
	121.4449785	24.1224195
	121.4448922	24.1222379
	121.4447666	24.1217589
	121.4446768	24.1215727
	121.4446321	24.1206292
	121.4445214	24.1201871
	121.4444067	24.1200208
	121.4442961	24.1199282
	121.4437774	24.1197401
	121.443506	24.1195829
	121.443163	24.1191617
	121.4430942	24.1189972
	121.4428978	24.1187426
	121.4427951	24.1184721
	121.4425787	24.118274
	121.4421093	24.1175869
	121.4420103	24.117392
	121.4419898	24.1172598
	121.4416822	24.1166378
	121.4407401	24.1155074
	121.4404931	24.1150889
	121.4402952	24.1146396
	121.4400976	24.1144799
	121.4399144	24.1144078
	121.43962	24.1142375
	121.4393348	24.113981
	121.4392402	24.1138497
	121.439083	24.1133986
	121.4387964	24.1128764
	121.4388014	24.1126259
	121.4386048	24.1124097
	121.437847	24.1113013
	121.4376821	24.1111343
	121.4375183	24.1110178
	121.4374816	24.1109111
	121.4374558	24.1107065
	121.4373472	24.1104965
	121.4370738	24.1101844
	121.437002	24.1100464
	121.4366091	24.1097811
	121.4360533	24.1094893
	121.4358413	24.109444
	121.4356169	24.1093619
	121.4354997	24.1092846
	121.4353015	24.1090431
	121.4351985	24.1089793
	121.4349085	24.1090524
	121.43426	24.1093544
	121.4340787	24.109373
	121.4337937	24.1095567
	121.4336537	24.1095909
	121.4324967	24.1082466
	121.4316187	24.1074138
	121.431461	24.1072021
	121.4310996	24.1069751
	121.4305668	24.1062927
	121.4302661	24.1060994
	121.4301991	24.105524
	121.4301419	24.1052639
	121.4300424	24.1050887
	121.4299801	24.1050042
	121.4299203	24.1049785
	121.4295522	24.1049366
	121.4293211	24.1048673
	121.429241	24.1047908
	121.4291992	24.1043462
	121.4292215	24.1036576
	121.4291806	24.1032957
	121.4291068	24.1030033
	121.429012	24.1027308
	121.4288229	24.1023789
	121.4285751	24.1020951
	121.4283694	24.1019783
	121.428304	24.1018408
	121.4283177	24.1011388
	121.4283595	24.1009445
	121.4289421	24.099891
	121.4288915	24.0995367
	121.4287532	24.0992662
	121.4287603	24.0987402
	121.4286421	24.0982011
	121.4286133	24.0981337
	121.4283696	24.0979424
	121.428096	24.0976044
	121.4279899	24.0973925
	121.4279516	24.0970563
	121.4278741	24.0968624
	121.4278001	24.0967054
	121.4276953	24.0965756
	121.4275336	24.096366
	121.4274411	24.096148
	121.4274251	24.0959607
	121.4275955	24.0953417
	121.4281322	24.0945659
	121.4279639	24.0942301
	121.427816	24.0940447
	121.4277181	24.0939673
	121.4275763	24.0938361
	121.4274327	24.0936243
	121.4271036	24.0933747
	121.426534	24.0933808
	121.4261339	24.0932284
	121.4257627	24.0931798
	121.4254697	24.0930333
	121.4250625	24.092877
	121.4248573	24.0927376
	121.4246054	24.0923975
	121.4244423	24.0923567
	121.4243604	24.0922875
	121.4242397	24.0920531
	121.4241409	24.0919992
	121.4236841	24.0920908
	121.4234109	24.0922721
	121.4232784	24.0922905
	121.4228443	24.0922443
	121.4226796	24.0921793
	121.4223236	24.0922367
	121.4219203	24.0922311
	121.421393	24.0923747
	121.4210916	24.0922221
	121.4208727	24.0918299
	121.4208295	24.0915907
	121.4208891	24.0909247
	121.4208072	24.0905818
	121.4204036	24.0897364
	121.420013	24.0894643
	121.4198258	24.0892797
	121.4194871	24.0885042
	121.4194783	24.087599
	121.4194411	24.0875043
	121.4191515	24.0871055
	121.4190985	24.0867693
	121.4188063	24.0865128
	121.4185855	24.0861884
	121.4184378	24.0855928
	121.4186307	24.0851679
	121.4186679	24.0845042
	121.4187492	24.0843843
	121.4187908	24.0841991
	121.418666	24.0832513
	121.4184492	24.0826492
	121.4184908	24.0824076
	121.4183522	24.082417
	121.4179646	24.0823142
	121.4174056	24.0822675
	121.4169239	24.0821794
	121.4167426	24.0821262
	121.4164305	24.0819708
	121.4159572	24.0816673
	121.4156347	24.0817427
	121.4143913	24.0813894
	121.4142153	24.0814147
	121.4134389	24.0804371
	121.4129745	24.0800569
	121.4126332	24.0798665
	121.4123373	24.0797403
	121.4119092	24.0792674
	121.4118021	24.0779833
	121.4117082	24.07765
	121.4115083	24.0772053
	121.4114949	24.0769412
	121.4114017	24.0766435
	121.4107217	24.0750246
	121.4103201	24.0744794
	121.4100029	24.0736992
	121.4097692	24.0732732
	121.4099197	24.0727536
	121.41022	24.0721772
	121.4104129	24.0716823
	121.4104939	24.0713435
	121.4105025	24.0710523
	121.4104072	24.070364
	121.4104576	24.0700893
	121.4104833	24.0695693
	121.4104489	24.0693639
	121.4103055	24.069028
	121.4102757	24.0687278
	121.4102868	24.0686245
	121.4103993	24.068276
	121.410693	24.0677493
	121.4105302	24.0675985
	121.410305	24.067301
	121.4101875	24.0670938
	121.4098594	24.0667425
	121.4094544	24.0665382
	121.409123	24.066232
	121.4087471	24.0660118
	121.408455	24.065753
	121.4081911	24.0656016
	121.4078858	24.0654809
	121.407764	24.0653937
	121.407658	24.0653009
	121.4074712	24.0650468
	121.4070743	24.0647702
	121.4068463	24.0646964
	121.4065844	24.0644803
	121.4062427	24.0642916
	121.4059188	24.0639765
	121.4058236	24.0638232
	121.4057194	24.0635879
	121.4056509	24.0635212
	121.405348	24.0627793
	121.4050814	24.0623218
	121.4049414	24.0621619
	121.4045462	24.0618559
	121.4040749	24.0616992
	121.40338	24.0615543
	121.4032887	24.0611595
	121.4030569	24.0608238
	121.4023287	24.0601485
	121.4020207	24.0600184
	121.4017882	24.0602582
	121.4016347	24.0605002
	121.401126	24.0605805
	121.4002635	24.0610726
	121.3999836	24.0613059
	121.3995949	24.0617809
	121.3991671	24.0620687
	121.3988909	24.0624013
	121.3985266	24.0626505
	121.398443	24.0626462
	121.3981952	24.0625995
	121.3978771	24.0621827
	121.3971872	24.0614712
	121.3969265	24.0613522
	121.396722	24.0613888
	121.3964652	24.0613082
	121.3962712	24.0610875
	121.3960151	24.0609158
	121.3955578	24.0605318
	121.3946377	24.0604958
	121.3942693	24.0604313
	121.393683	24.0601123
	121.3931726	24.0599149
	121.3930505	24.0597979
	121.3929287	24.0594528
	121.3922954	24.05903
	121.392012	24.059015
	121.3916022	24.0588467
	121.391356	24.0585313
	121.3908595	24.0580495
	121.3896221	24.0575335
	121.3887787	24.0574611
	121.3883872	24.0574802
	121.3878079	24.0573575
	121.3856017	24.0579748
	121.3847288	24.0580154
	121.3842189	24.058186
	121.3837335	24.0582143
	121.3829514	24.0585232
	121.3812931	24.0588027
	121.3805246	24.0584874
	121.380243	24.0584036
	121.3798121	24.0584837
	121.3798595	24.0587093
	121.3802669	24.059022
	121.3803622	24.0591437
	121.3805346	24.0595586
	121.3806253	24.0598744
	121.3806748	24.0604251
	121.3805679	24.0606285
	121.3804534	24.0606581
	121.38029	24.0606379
	121.3801187	24.0605619
	121.3798957	24.0605805
	121.3797634	24.0605289
	121.379424	24.0601618
	121.3791391	24.0599323
	121.3790967	24.0595283
	121.3789347	24.0594875
	121.3785416	24.0594575
	121.3783763	24.0593743
	121.3780052	24.059075
	121.3778677	24.0588948
	121.3778002	24.0585694
	121.3777332	24.0584324
	121.3775154	24.0581372
	121.3768999	24.0578069
	121.3767047	24.057778
	121.3763681	24.0578353
	121.3759415	24.0580327
	121.3758305	24.0581165
	121.3756843	24.0583313
	121.3756188	24.0585301
	121.3756953	24.0590536
	121.3756268	24.0594917
	121.3754786	24.0596546
	121.3753363	24.0599552
	121.3751855	24.0601181
	121.3750686	24.0601545
	121.3739341	24.0600602
	121.3734994	24.0601019
	121.3731848	24.0604435
	121.3729845	24.0608884
	121.3729703	24.0609632
	121.3731563	24.0617348
	121.3734149	24.0616935
	121.3736247	24.0617811
	121.3739002	24.0617578
	121.3742638	24.0615335
	121.3745745	24.0614605
	121.3746633	24.0614762
	121.3748479	24.0616288
	121.3751303	24.0617586
	121.3753239	24.061874
	121.3755164	24.062097
	121.3756325	24.0625346
	121.3760205	24.0630009
	121.3761475	24.0632309
	121.3761178	24.0634883
	121.3759239	24.0638025
	121.3757894	24.0638299
	121.3748556	24.0636336
	121.3737581	24.0637943
	121.3732295	24.0646285
	121.3728204	24.0655173
	121.3727641	24.0655665
	121.3725726	24.0656617
	121.372075	24.0655907
	121.3714724	24.0658337
	121.3704856	24.0661431
	121.3700705	24.0665075
	121.3697476	24.066874
	121.3695765	24.0674907
	121.3691693	24.0678009
	121.3684809	24.0678094
	121.367443	24.0674484
	121.3671075	24.0674334
	121.3668415	24.0676463
	121.366689	24.0678272
	121.3666039	24.0680436
	121.3665489	24.0684032
	121.3667497	24.0687179
	121.3671612	24.0693091
	121.3672122	24.0697063
	121.367171	24.0702346
	121.3663173	24.0710877
	121.3662361	24.0711827
	121.3662429	24.0712888
	121.3663059	24.0714015
	121.366463	24.0715275
	121.3670499	24.0717112
	121.3674774	24.0719517
	121.3680796	24.0721196
	121.3682483	24.072214
	121.3676551	24.0724186
	121.3658008	24.0732018
	121.365158	24.0733433
	121.3643148	24.073711
	121.3636766	24.0737591
	121.3627624	24.0738704
	121.3617525	24.0740715
	121.3604922	24.0747381
	121.3596257	24.0749095
	121.3588476	24.0748074
	121.3581457	24.0752512
	121.3577151	24.075467
	121.3563328	24.0759578
	121.3557149	24.0761237
	121.3549659	24.0763538
	121.3546697	24.076666
	121.3542623	24.0772741
	121.353933	24.077548
	121.3535601	24.0779642
	121.3528024	24.0784874
	121.3521343	24.0788456
	121.3517682	24.0789052
	121.3513253	24.0787956
	121.3503115	24.0791033
	121.3502081	24.0791164
	121.3500381	24.0790509
	121.3497541	24.0790023
	121.3490007	24.0792795
	121.3487146	24.0793152
	121.3485897	24.0793526
	121.3478878	24.0797109
	121.347594	24.0798232
	121.3474954	24.0798472
	121.3472271	24.0798368
	121.3467852	24.079748
	121.3465688	24.079741
	121.3459153	24.0799546
	121.3452592	24.0800825
	121.3445006	24.0801632
	121.3441402	24.0800986
	121.3435929	24.0801201
	121.3434264	24.0800325
	121.3429264	24.0800584
	121.3426058	24.0799124
	121.3423746	24.0798701
	121.3411092	24.0797442
	121.3408479	24.0798035
	121.3403752	24.0804118
	121.3402231	24.0805227
	121.3400263	24.0804838
	121.3396186	24.0803107
	121.3394123	24.0802694
	121.3386437	24.0803975
	121.3377462	24.0804405
	121.336765	24.0804333
	121.3362562	24.0805271
	121.3357753	24.0806567
	121.3355093	24.0808288
	121.3353031	24.0813056
	121.3352944	24.0816058
	121.3350637	24.0819066
	121.3350102	24.0821012
	121.3348608	24.0823698
	121.3348137	24.082573
	121.3348246	24.0829884
	121.3347575	24.0832729
	121.3347537	24.083835
	121.334714	24.0839277
	121.3342014	24.0839423
	121.3339503	24.0840693
	121.3337678	24.0842209
	121.3335304	24.0842779
	121.3331568	24.0845767
	121.3328279	24.0850311
	121.3325348	24.0853252
	121.3322724	24.0854883
	121.3319721	24.085586
	121.3317088	24.0856227
	121.3312072	24.0855087
	121.3308718	24.0856064
	121.3306486	24.0858078
	121.3300792	24.0858452
	121.3296272	24.0859997
	121.3290789	24.0860347
	121.3283429	24.0859415
	121.3274513	24.0860675
	121.3271532	24.0859598
	121.3269304	24.0857255
	121.3259841	24.0858811
	121.3247925	24.0859874
	121.324293	24.085984
	121.3236215	24.0858658
	121.3232304	24.085932
	121.3230653	24.0850723
	121.322955	24.0848553
	121.3227626	24.0846057
	121.3219705	24.0836932
	121.3215706	24.0834412
	121.3214317	24.0830848
	121.3211267	24.0826543
	121.3208661	24.0824019
	121.320738	24.0822217
	121.3205167	24.0820642
	121.3199664	24.081862
	121.319866	24.0817731
	121.3196519	24.0817344
	121.3195771	24.0816869
	121.3195108	24.0815522
	121.3194632	24.081353
	121.3190071	24.0809883
	121.3187474	24.0806051
	121.3184522	24.0799059
	121.3179235	24.0794127
	121.3176825	24.0792371
	121.3170753	24.0791774
	121.3168614	24.0791147
	121.3165954	24.0789978
	121.3164103	24.0788619
	121.3162416	24.078687
	121.3158773	24.0782149
	121.3156192	24.0778125
	121.3152746	24.0777658
	121.3147862	24.0777548
	121.3143112	24.0777971
	121.3141599	24.077759
	121.3140958	24.0776249
	121.3140339	24.0774094
	121.3138749	24.0773265
	121.3137575	24.0772204
	121.3135063	24.0767987
	121.3132625	24.0765126
	121.313114	24.0764062
	121.3130277	24.0763889
	121.3129022	24.0764403
	121.312786	24.0765747
	121.3127067	24.0765904
	121.3126155	24.0765906
	121.3124567	24.0765052
	121.3121671	24.0760814
	121.3118953	24.0758048
	121.3116857	24.0754973
